1.59375000e+000	1.09375000e+000	5.12191311e-001	-3.10269972e-005	-1.82680954e-001	5.16260112e-004	4.84409590e+000	1.70374042e-005	-5.28950343e-004	-1.18971415e-001	-2.55135982e-005
1.53125000e+000	1.09375000e+000	5.12158473e-001	-3.22259856e-005	-1.75246198e-001	5.34668351e-004	4.84391905e+000	2.12235543e-005	-5.44601850e-004	-1.18940742e-001	-2.66555470e-005
1.46875000e+000	1.09375000e+000	5.12124307e-001	-3.36933057e-005	-1.67813393e-001	5.58568882e-004	4.84373621e+000	2.58523598e-005	-5.67045776e-004	-1.18909008e-001	-2.87469162e-005
1.40625000e+000	1.09375000e+000	5.12088480e-001	-3.54843371e-005	-1.60382617e-001	5.87868825e-004	4.84354622e+000	3.14150705e-005	-5.95633805e-004	-1.18875817e-001	-3.14008338e-005
1.34375000e+000	1.09375000e+000	5.12050636e-001	-3.76510509e-005	-1.52953974e-001	6.23080956e-004	4.84334757e+000	3.79444446e-005	-6.30366226e-004	-1.18840771e-001	-3.45841890e-005
1.28125000e+000	1.09375000e+000	5.12010379e-001	-4.02647626e-005	-1.45527590e-001	6.65073265e-004	4.84313915e+000	4.57497383e-005	-6.71907321e-004	-1.18803500e-001	-3.82685204e-005
1.21875000e+000	1.09375000e+000	5.11967243e-001	-4.34032841e-005	-1.38103618e-001	7.15247005e-004	4.84291937e+000	5.46913750e-005	-7.21263913e-004	-1.18763698e-001	-4.23848318e-005
1.15625000e+000	1.09375000e+000	5.11920658e-001	-4.71224877e-005	-1.30682230e-001	7.75508593e-004	4.84268644e+000	6.40188237e-005	-7.80408540e-004	-1.18720776e-001	-4.70710096e-005
1.09375000e+000	1.09375000e+000	5.11869931e-001	-5.14518392e-005	-1.23263659e-001	8.47694520e-004	4.84243953e+000	7.43294669e-005	-8.53463846e-004	-1.18673417e-001	-5.40761101e-005
1.03125000e+000	1.09375000e+000	5.11814260e-001	-5.65482475e-005	-1.15848227e-001	9.33565140e-004	4.84217930e+000	8.92693030e-005	-9.43783225e-004	-1.18620474e-001	-6.51533347e-005
9.68750000e-001	1.09375000e+000	5.11752695e-001	-6.27952560e-005	-1.08436311e-001	1.03640432e-003	4.84190524e+000	1.10406604e-004	-1.05224361e-003	-1.18560926e-001	-7.87237638e-005
9.06250000e-001	1.09375000e+000	5.11684024e-001	-7.05481220e-005	-1.01028379e-001	1.16093830e-003	4.84161717e+000	1.37560602e-004	-1.18280818e-003	-1.18493013e-001	-9.47572558e-005
8.43750000e-001	1.09375000e+000	5.11606713e-001	-8.02457540e-005	-9.36250318e-002	1.31281066e-003	4.84131747e+000	1.72577026e-004	-1.34106772e-003	-1.18414270e-001	-1.13916374e-004
7.81250000e-001	1.09375000e+000	5.11518829e-001	-9.24675827e-005	-8.62270585e-002	1.49919266e-003	4.84101183e+000	2.18151370e-004	-1.53491132e-003	-1.18321126e-001	-1.37488182e-004
7.18750000e-001	1.09375000e+000	5.11417923e-001	-1.08020076e-004	-7.88355242e-002	1.72964983e-003	4.84071208e+000	2.79184174e-004	-1.77517825e-003	-1.18208497e-001	-1.67800024e-004
6.56250000e-001	1.09375000e+000	5.11300871e-001	-1.28116919e-004	-7.14518961e-002	2.01645646e-003	4.84043909e+000	3.62809662e-004	-2.07646552e-003	-1.18068383e-001	-2.07128232e-004
5.93750000e-001	1.09375000e+000	5.11163782e-001	-1.54554909e-004	-6.40783053e-002	2.36947950e-003	4.84022967e+000	4.81974660e-004	-2.45419206e-003	-1.17887506e-001	-2.60443002e-004
5.31250000e-001	1.09375000e+000	5.11002198e-001	-1.90305924e-004	-5.67179355e-002	2.80313324e-003	4.84016051e+000	6.68859365e-004	-2.91978671e-003	-1.17647186e-001	-3.36591428e-004
4.68750000e-001	1.09375000e+000	5.10810608e-001	-2.40355265e-004	-4.93755130e-002	3.34027671e-003	4.84035696e+000	9.33230925e-004	-3.48893155e-003	-1.17314962e-001	-4.20273957e-004
4.06250000e-001	1.09375000e+000	5.10583375e-001	-3.09292543e-004	-4.20587324e-002	3.91295201e-003	4.84099987e+000	1.30700586e-003	-4.15845004e-003	-1.16806496e-001	-5.21446359e-004
3.43750000e-001	1.09375000e+000	5.10320981e-001	-4.05008198e-004	-3.47805584e-002	4.53857712e-003	4.84244547e+000	1.77110238e-003	-4.82914379e-003	-1.16156953e-001	-6.53865081e-004
2.81250000e-001	1.09375000e+000	5.10020914e-001	-5.37507874e-004	-2.75514541e-002	5.27643900e-003	4.84545170e+000	2.58817162e-003	-5.51577957e-003	-1.15251086e-001	-7.44652724e-004
2.18750000e-001	1.09375000e+000	5.09705160e-001	-7.13714843e-004	-2.04102419e-002	4.95201963e-003	4.84993199e+000	2.61950266e-003	-5.43165090e-003	-1.12724454e-001	-2.80250591e-004
1.56250000e-001	1.09375000e+000	5.09526945e-001	-8.77616180e-004	-1.34619280e-002	-5.80835541e-003	4.86005916e+000	3.81739874e-003	-5.01172116e-003	-1.08350590e-001	-8.11714010e-004
9.37500000e-002	1.09375000e+000	5.09833956e-001	-1.08462984e-003	-6.60669064e-003	2.35587673e-002	4.86789969e+000	9.34341883e-004	-2.85518219e-003	-1.31758048e-001	2.51563922e-003
3.12500000e-002	1.09375000e+000	5.07885713e-001	-9.71711133e-004	1.10923368e-003	-2.13871449e-002	4.89494283e+000	-1.73517190e-002	2.40263214e-003	-7.89092469e-002	1.57997270e-002
4.96875000e+000	1.15625000e+000	8.67696710e-001	-4.06124198e-002	-6.16385867e-001	8.68943297e-002	3.90856520e+000	-2.00208752e-001	-1.07165011e-001	-6.52509355e-002	1.77661648e-001
4.90625000e+000	1.15625000e+000	8.60568492e-001	-2.93531693e-002	-6.09950114e-001	1.29713302e-001	3.96321819e+000	-1.54616518e-001	-1.35291043e-001	-1.37466901e-001	1.22812940e-001
4.84375000e+000	1.15625000e+000	8.52435709e-001	-2.18244262e-002	-6.00123651e-001	1.34037198e-001	4.02259737e+000	-9.63255423e-002	-1.32164379e-001	-1.73235166e-001	7.70588175e-002
4.78125000e+000	1.15625000e+000	8.44310218e-001	-1.67989432e-002	-5.89221951e-001	1.24133325e-001	4.05685807e+000	-6.34911920e-002	-1.20236313e-001	-1.76692722e-001	4.86685401e-002
4.71875000e+000	1.15625000e+000	8.37179196e-001	-1.34892037e-002	-5.78395341e-001	1.05477708e-001	4.07664209e+000	-4.35800366e-002	-1.02054719e-001	-1.71128671e-001	3.36752166e-002
4.65625000e+000	1.15625000e+000	8.31098726e-001	-1.10737264e-002	-5.67909857e-001	8.96143615e-002	4.08668082e+000	-3.28087418e-002	-8.73335050e-002	-1.64635124e-001	2.46461227e-002
4.59375000e+000	1.15625000e+000	8.25904202e-001	-9.25947024e-003	-5.57816235e-001	7.65312549e-002	4.09289859e+000	-2.53495739e-002	-7.46154603e-002	-1.58583203e-001	1.89824532e-002
4.53125000e+000	1.15625000e+000	8.21465373e-001	-7.82459311e-003	-5.48065806e-001	6.56311950e-002	4.09648567e+000	-2.03701683e-002	-6.41334308e-002	-1.53388554e-001	1.50395693e-002
4.46875000e+000	1.15625000e+000	8.17643212e-001	-6.66919352e-003	-5.38622504e-001	5.65976817e-002	4.09878793e+000	-1.66175517e-002	-5.52858967e-002	-1.48835021e-001	1.22111053e-002
4.40625000e+000	1.15625000e+000	8.14347243e-001	-5.71718053e-003	-5.29441798e-001	4.89054325e-002	4.10018408e+000	-1.38051955e-002	-4.78132838e-002	-1.44930908e-001	1.00693430e-002
4.34375000e+000	1.15625000e+000	8.11493444e-001	-4.92379509e-003	-5.20489595e-001	4.23918923e-002	4.10106555e+000	-1.15829782e-002	-4.14453216e-002	-1.41547421e-001	8.41525758e-003
4.28125000e+000	1.15625000e+000	8.09018840e-001	-4.25482161e-003	-5.11733775e-001	3.68026189e-002	4.10159143e+000	-9.81399099e-003	-3.59944267e-002	-1.38633697e-001	7.10092558e-003
4.21875000e+000	1.15625000e+000	8.06868257e-001	-3.68654146e-003	-5.03148027e-001	3.20088641e-002	4.10189967e+000	-8.36895748e-003	-3.13080576e-002	-1.36111222e-001	6.03860912e-003
4.15625000e+000	1.15625000e+000	8.04997048e-001	-3.20066229e-003	-4.94709208e-001	2.78707528e-002	4.10206298e+000	-7.17599942e-003	-2.72651427e-002	-1.33929130e-001	5.16508784e-003
4.09375000e+000	1.15625000e+000	8.03366812e-001	-2.78332166e-003	-4.86397776e-001	2.42944492e-002	4.10213549e+000	-6.17762777e-003	-2.37680546e-002	-1.32036370e-001	4.43820796e-003
4.03125000e+000	1.15625000e+000	8.01945296e-001	-2.42350421e-003	-4.78196813e-001	2.11937946e-002	4.10214963e+000	-5.33531075e-003	-2.07363536e-002	-1.30393548e-001	3.82704418e-003
3.96875000e+000	1.15625000e+000	8.00704768e-001	-2.11240706e-003	-4.70091831e-001	1.85021901e-002	4.10212814e+000	-4.61911078e-003	-1.81037076e-002	-1.28965431e-001	3.30917124e-003
3.90625000e+000	1.15625000e+000	7.99621508e-001	-1.84282947e-003	-4.62070304e-001	1.61617423e-002	4.10208547e+000	-4.00681072e-003	-1.58144387e-002	-1.27722934e-001	2.86752292e-003
3.84375000e+000	1.15625000e+000	7.98675041e-001	-1.60882747e-003	-4.54121424e-001	1.41247563e-002	4.10203142e+000	-3.48087683e-003	-1.38216953e-002	-1.26640832e-001	2.48900162e-003
3.78125000e+000	1.15625000e+000	7.97847688e-001	-1.40543067e-003	-4.46235833e-001	1.23502446e-002	4.10197227e+000	-3.02752524e-003	-1.20856339e-002	-1.25697729e-001	2.16327388e-003
3.71875000e+000	1.15625000e+000	7.97124126e-001	-1.22845127e-003	-4.38405422e-001	1.08034654e-002	4.10191215e+000	-2.63559780e-003	-1.05722574e-002	-1.24875168e-001	1.88208301e-003
3.65625000e+000	1.15625000e+000	7.96491058e-001	-1.07433349e-003	-4.30623149e-001	9.45450932e-003	4.10185360e+000	-2.29599921e-003	-9.25238023e-003	-1.24157300e-001	1.63871599e-003
3.59375000e+000	1.15625000e+000	7.95936922e-001	-9.40041911e-004	-4.22882901e-001	8.27767979e-003	4.10179821e+000	-2.00119724e-003	-8.10087385e-003	-1.23530431e-001	1.42765297e-003
3.53125000e+000	1.15625000e+000	7.95451653e-001	-8.22972852e-004	-4.15179360e-001	7.25076140e-003	4.10174683e+000	-1.74490464e-003	-7.09602893e-003	-1.22982727e-001	1.24430159e-003
3.46875000e+000	1.15625000e+000	7.95026484e-001	-7.20884895e-004	-4.07507897e-001	6.35453346e-003	4.10169989e+000	-1.52182268e-003	-6.21905007e-003	-1.22503936e-001	1.08480824e-003
3.40625000e+000	1.15625000e+000	7.94653766e-001	-6.31842625e-004	-3.99864483e-001	5.57231871e-003	4.10165752e+000	-1.32745810e-003	-5.45363154e-003	-1.22085164e-001	9.45913753e-004
3.34375000e+000	1.15625000e+000	7.94326827e-001	-5.54170908e-004	-3.92245609e-001	4.88963133e-003	4.10161965e+000	-1.15797740e-003	-4.78560781e-003	-1.21718688e-001	8.24844664e-004
3.28125000e+000	1.15625000e+000	7.94039840e-001	-4.86417093e-004	-3.84648216e-001	4.29387108e-003	4.10158611e+000	-1.01009538e-003	-4.20265860e-003	-1.21397789e-001	7.19228385e-004
3.21875000e+000	1.15625000e+000	7.93787715e-001	-4.27319597e-004	-3.77069638e-001	3.77406711e-003	4.10155666e+000	-8.80984765e-004	-3.69405968e-003	-1.21116619e-001	6.27024878e-004
3.15625000e+000	1.15625000e+000	7.93566003e-001	-3.75781730e-004	-3.69507551e-001	3.32065658e-003	4.10153104e+000	-7.68192949e-004	-3.25046653e-003	-1.20870080e-001	5.46466011e-004
3.09375000e+000	1.15625000e+000	7.93370815e-001	-3.30850472e-004	-3.61959931e-001	2.92530437e-003	4.10150902e+000	-6.69571500e-004	-2.86372987e-003	-1.20653724e-001	4.76021427e-004
3.03125000e+000	1.15625000e+000	7.93198750e-001	-2.91698263e-004	-3.54425010e-001	2.58074014e-003	4.10149034e+000	-5.83266394e-004	-2.52671758e-003	-1.20463670e-001	4.14401813e-004
2.96875000e+000	1.15625000e+000	7.93046831e-001	-2.57604098e-004	-3.46901252e-001	2.28061741e-003	4.10147472e+000	-5.07728263e-004	-2.23311924e-003	-1.20296549e-001	3.60522786e-004
2.90625000e+000	1.15625000e+000	7.92912454e-001	-2.27936347e-004	-3.39387314e-001	2.01941644e-003	4.10146187e+000	-4.41624718e-004	-1.97751107e-003	-1.20149428e-001	3.13406239e-004
2.84375000e+000	1.15625000e+000	7.92793336e-001	-2.02142801e-004	-3.31882026e-001	1.79232394e-003	4.10145162e+000	-3.83752290e-004	-1.75525033e-003	-1.20019725e-001	2.72164984e-004
2.78125000e+000	1.15625000e+000	7.92687478e-001	-1.79742523e-004	-3.24384372e-001	1.59511801e-003	4.10144380e+000	-3.33041341e-004	-1.56223026e-003	-1.19905171e-001	2.36029981e-004
2.71875000e+000	1.15625000e+000	7.92593126e-001	-1.60317002e-004	-3.16893467e-001	1.42411832e-003	4.10143830e+000	-2.88561716e-004	-1.39486456e-003	-1.19803787e-001	2.04337266e-004
2.65625000e+000	1.15625000e+000	7.92508743e-001	-1.43501946e-004	-3.09408540e-001	1.27612372e-003	4.10143500e+000	-2.49509881e-004	-1.25002327e-003	-1.19713840e-001	1.76515808e-004
2.59375000e+000	1.15625000e+000	7.92432978e-001	-1.28979946e-004	-3.01928925e-001	1.14832033e-003	4.10143383e+000	-2.15188697e-004	-1.12496476e-003	-1.19633802e-001	1.52070550e-004
2.53125000e+000	1.15625000e+000	7.92364647e-001	-1.16474906e-004	-2.94454045e-001	1.03823887e-003	4.10143477e+000	-1.84952890e-004	-1.01722378e-003	-1.19562341e-001	1.30554296e-004
2.46875000e+000	1.15625000e+000	7.92302708e-001	-1.05748932e-004	-2.86983400e-001	9.43804411e-004	4.10143780e+000	-1.58281612e-004	-9.24705704e-004	-1.19498314e-001	1.11633607e-004
2.40625000e+000	1.15625000e+000	7.92246238e-001	-9.65921463e-005	-2.79516555e-001	8.63233802e-004	4.10144294e+000	-1.34735624e-004	-8.45798421e-004	-1.19440682e-001	9.49127519e-005
2.34375000e+000	1.15625000e+000	7.92194421e-001	-8.88239734e-005	-2.72053142e-001	7.94886043e-004	4.10145026e+000	-1.13820663e-004	-7.78900438e-004	-1.19388523e-001	8.00542656e-005
2.28125000e+000	1.15625000e+000	7.92146538e-001	-8.22927745e-005	-2.64592843e-001	7.37369453e-004	4.10145986e+000	-9.51768768e-005	-7.22540468e-004	-1.19341057e-001	6.69027856e-005
2.21875000e+000	1.15625000e+000	7.92101947e-001	-7.68628836e-005	-2.57135385e-001	6.89535369e-004	4.10147177e+000	-7.85894199e-005	-6.75562021e-004	-1.19297588e-001	5.52838958e-005
2.15625000e+000	1.15625000e+000	7.92060077e-001	-7.24138830e-005	-2.49680540e-001	6.50308187e-004	4.10148610e+000	-6.38292003e-005	-6.36936805e-004	-1.19257446e-001	4.49654267e-005
2.09375000e+000	1.15625000e+000	7.92020419e-001	-6.88451693e-005	-2.42228120e-001	6.18712872e-004	4.10150329e+000	-5.03381219e-005	-6.05917966e-004	-1.19219982e-001	3.55088330e-005
2.03125000e+000	1.15625000e+000	7.91982521e-001	-6.61009406e-005	-2.34777975e-001	5.94056607e-004	4.10152407e+000	-3.74900262e-005	-5.81609089e-004	-1.19184663e-001	2.68152575e-005
1.96875000e+000	1.15625000e+000	7.91945968e-001	-6.41541560e-005	-2.27329987e-001	5.75674718e-004	4.10154850e+000	-2.45508184e-005	-5.62751775e-004	-1.19150918e-001	1.91896623e-005
1.90625000e+000	1.15625000e+000	7.91910393e-001	-6.30126498e-005	-2.19884072e-001	5.62431969e-004	4.10157691e+000	-1.16864037e-005	-5.48308556e-004	-1.19118117e-001	1.24999988e-005
1.84375000e+000	1.15625000e+000	7.91875485e-001	-6.25907164e-005	-2.12440162e-001	5.55153722e-004	4.10160985e+000	-3.06225981e-006	-5.36811455e-004	-1.19087665e-001	7.48351589e-006
1.78125000e+000	1.15625000e+000	7.91840838e-001	-6.25638302e-005	-2.04998087e-001	5.52945539e-004	4.10164488e+000	3.43614247e-006	-5.29483504e-004	-1.19057867e-001	6.31185311e-006
1.71875000e+000	1.15625000e+000	7.91806214e-001	-6.29933541e-005	-1.97557906e-001	5.55257033e-004	4.10168304e+000	9.16764780e-006	-5.25487120e-004	-1.19028983e-001	3.37939127e-006
1.65625000e+000	1.15625000e+000	7.91771241e-001	-6.37113457e-005	-1.90119466e-001	5.64452310e-004	4.10173041e+000	1.43673545e-005	-5.38341153e-004	-1.19000211e-001	-4.65860044e-006
1.59375000e+000	1.15625000e+000	7.91735527e-001	-6.48900622e-005	-1.82682932e-001	5.77462530e-004	4.10178797e+000	2.38146379e-005	-5.57798452e-004	-1.18969177e-001	-1.57184356e-005
1.53125000e+000	1.15625000e+000	7.91698943e-001	-6.67597347e-005	-1.75248348e-001	5.93687251e-004	4.10185579e+000	3.58753490e-005	-5.80665073e-004	-1.18937416e-001	-2.66509971e-005
1.46875000e+000	1.15625000e+000	7.91661158e-001	-6.93765381e-005	-1.67815785e-001	6.15332169e-004	4.10193348e+000	4.75324178e-005	-6.05595185e-004	-1.18904763e-001	-3.58079270e-005
1.40625000e+000	1.15625000e+000	7.91621865e-001	-7.26931181e-005	-1.60385293e-001	6.42112301e-004	4.10202269e+000	5.85916336e-005	-6.34246451e-004	-1.18870893e-001	-4.42755322e-005
1.34375000e+000	1.15625000e+000	7.91580724e-001	-7.67245969e-005	-1.52956985e-001	6.74256325e-004	4.10212639e+000	7.04241247e-005	-6.67654282e-004	-1.18834985e-001	-5.33817714e-005
1.28125000e+000	1.15625000e+000	7.91537395e-001	-8.15526694e-005	-1.45530993e-001	7.12309281e-004	4.10224868e+000	8.40313184e-005	-7.06838125e-004	-1.18796842e-001	-6.39976547e-005
1.21875000e+000	1.15625000e+000	7.91491463e-001	-8.73222961e-005	-1.38107475e-001	7.57690848e-004	4.10239411e+000	1.00400075e-004	-7.54095981e-004	-1.18755859e-001	-7.70329842e-005
1.15625000e+000	1.15625000e+000	7.91442451e-001	-9.42643050e-005	-1.30686659e-001	8.10682619e-004	4.10256889e+000	1.22340948e-004	-8.10561633e-004	-1.18710063e-001	-9.42165226e-005
1.09375000e+000	1.15625000e+000	7.91389905e-001	-1.02796751e-004	-1.23268909e-001	8.70385674e-004	4.10278038e+000	1.50981769e-004	-8.72143442e-004	-1.18657630e-001	-1.13718322e-004
1.03125000e+000	1.15625000e+000	7.91333388e-001	-1.13237505e-004	-1.15854625e-001	9.38300214e-004	4.10303379e+000	1.82154919e-004	-9.35516905e-004	-1.18600110e-001	-1.32374829e-004
9.68750000e-001	1.15625000e+000	7.91272275e-001	-1.25689721e-004	-1.08444089e-001	1.01755053e-003	4.10333956e+000	2.16725088e-004	-1.00965156e-003	-1.18536999e-001	-1.54245076e-004
9.06250000e-001	1.15625000e+000	7.91205816e-001	-1.40570457e-004	-1.01037795e-001	1.10913780e-003	4.10371455e+000	2.59556864e-004	-1.09598558e-003	-1.18464526e-001	-1.82016736e-004
8.43750000e-001	1.15625000e+000	7.91133243e-001	-1.58471614e-004	-9.36364257e-002	1.21344776e-003	4.10417911e+000	3.13569397e-004	-1.19568213e-003	-1.18379530e-001	-2.18073159e-004
7.81250000e-001	1.15625000e+000	7.91053765e-001	-1.80215721e-004	-8.62409085e-002	1.32987570e-003	4.10476043e+000	3.82898204e-004	-1.30876530e-003	-1.18276941e-001	-2.64994030e-004
7.18750000e-001	1.15625000e+000	7.90966690e-001	-2.06896159e-004	-7.88525355e-002	1.45701713e-003	4.10549503e+000	4.72858569e-004	-1.43196228e-003	-1.18151881e-001	-3.25800188e-004
6.56250000e-001	1.15625000e+000	7.90871429e-001	-2.39903894e-004	-7.14729241e-002	1.59504948e-003	4.10642939e+000	5.86441531e-004	-1.55911255e-003	-1.17997982e-001	-3.99548381e-004
5.93750000e-001	1.15625000e+000	7.90767733e-001	-2.80641149e-004	-6.41044598e-002	1.71847337e-003	4.10762166e+000	7.15794376e-004	-1.67583787e-003	-1.17786072e-001	-4.81878736e-004
5.31250000e-001	1.15625000e+000	7.90657551e-001	-3.30333292e-004	-5.67514444e-002	1.81532230e-003	4.10918211e+000	8.79911778e-004	-1.75041063e-003	-1.17523957e-001	-6.11961793e-004
4.68750000e-001	1.15625000e+000	7.90542669e-001	-3.93230376e-004	-4.94166935e-002	1.87078602e-003	4.11110563e+000	1.11063165e-003	-1.78439381e-003	-1.17188657e-001	-7.41898653e-004
4.06250000e-001	1.15625000e+000	7.90428726e-001	-4.69310689e-004	-4.21083001e-002	1.75855128e-003	4.11367345e+000	1.33220788e-003	-1.68457571e-003	-1.16649558e-001	-8.70729769e-004
3.43750000e-001	1.15625000e+000	7.90330223e-001	-5.57960108e-004	-3.48399135e-002	1.35587456e-003	4.11688223e+000	1.57967573e-003	-1.35073344e-003	-1.15975084e-001	-1.00722346e-003
2.81250000e-001	1.15625000e+000	7.90262219e-001	-6.55521430e-004	-2.76155533e-002	1.35352269e-003	4.12063715e+000	1.45986473e-003	-3.24984518e-004	-1.15570994e-001	-7.84608147e-004
2.18750000e-001	1.15625000e+000	7.90221592e-001	-7.23529533e-004	-2.04477379e-002	-1.12177910e-003	4.12453593e+000	5.86015220e-004	1.21619841e-003	-1.12250609e-001	-1.50037130e-004
1.56250000e-001	1.15625000e+000	7.90454284e-001	-7.45290567e-004	-1.35395795e-002	-9.90509739e-003	4.12874949e+000	1.14073685e-003	3.17212534e-003	-1.08693556e-001	-3.68534744e-004
9.37500000e-002	1.15625000e+000	7.90922245e-001	-7.73648885e-004	-6.51154218e-003	1.59333868e-002	4.12874511e+000	-1.88643165e-003	5.42238565e-003	-1.38291717e-001	2.37486914e-003
3.12500000e-002	1.15625000e+000	7.89508337e-001	-4.00638927e-004	1.68157818e-003	-1.78859792e-002	4.13339995e+000	-1.10531101e-002	8.14694351e-003	-8.43134034e-002	7.93408540e-003
4.96875000e+000	1.21875000e+000	1.08769730e+000	-4.43724836e-002	-6.07048183e-001	5.67881409e-002	3.10639915e+000	-1.37655093e-001	-4.65823613e-002	-5.48304571e-002	1.45512604e-001
4.90625000e+000	1.21875000e+000	1.08320296e+000	-3.63086165e-002	-6.01907488e-001	8.46667323e-002	3.14295462e+000	-1.23103246e-001	-8.54726288e-002	-1.07618624e-001	1.35257799e-001
4.84375000e+000	1.21875000e+000	1.07754428e+000	-2.92557864e-002	-5.94144284e-001	9.57188174e-002	3.17944404e+000	-1.01075773e-001	-9.90360311e-002	-1.39518854e-001	1.07736271e-001
4.78125000e+000	1.21875000e+000	1.07160122e+000	-2.37586739e-002	-5.84979326e-001	9.43773893e-002	3.21650972e+000	-7.62645207e-002	-9.71697604e-002	-1.53471071e-001	8.13699375e-002
4.71875000e+000	1.21875000e+000	1.06595396e+000	-1.95769532e-002	-5.75302128e-001	8.65591990e-002	3.24474498e+000	-5.79033777e-002	-8.82030783e-002	-1.56647264e-001	6.16234267e-002
4.65625000e+000	1.21875000e+000	1.06085434e+000	-1.63504021e-002	-5.65563093e-001	7.69108712e-002	3.26570664e+000	-4.52048215e-002	-7.82245528e-002	-1.55211541e-001	4.77879681e-002
4.59375000e+000	1.21875000e+000	1.05634372e+000	-1.38121933e-002	-5.55966670e-001	6.74981849e-002	3.28148162e+000	-3.60921868e-002	-6.85469870e-002	-1.52071151e-001	3.81028152e-002
4.53125000e+000	1.21875000e+000	1.05239480e+000	-1.17602514e-002	-5.46572286e-001	5.89508597e-002	3.29363905e+000	-2.94744964e-002	-5.99111506e-002	-1.48590091e-001	3.09779123e-002
